mouse_id,month,treatment,clade_volume,ln2volume
#009,m3,No UV,28095.04272,14.77802797
#009,m3,No UV,28171.14355,14.78193051
#291,m3,No UV,28171.14355,14.78193051
#317,m3,No UV,28178.0618,14.78228476
#970,m3,No UV,28261.08089,14.78652902
#282,m3,No UV,28323.34521,14.78970405
#022,m3,No UV,28330.26346,14.7900564
#289,m3,No UV,28392.52778,14.79322368
#974,m3,No UV,28406.36429,14.79392657
#974,m3,No UV,28440.95558,14.79568232
#009,m3,No UV,28489.38338,14.79813678
#289,m3,No UV,28489.38338,14.79813678
#009,m3,No UV,28496.30164,14.79848707
#022,m3,No UV,28517.05641,14.79953745
#317,m3,No UV,28600.0755,14.80373133
#006,m3,No UV,28648.5033,14.80617215
#974,m3,No UV,28752.27716,14.8113886
#291,m3,No UV,28766.11367,14.8120827
#022,m3,No UV,28814.54147,14.81450944
#131,m3,No UV,28814.54147,14.81450944
#303,m3,No UV,28849.13276,14.81624033
#003,m3,No UV,28856.05102,14.81658626
#003,m3,No UV,28856.05102,14.81658626
#263,m3,No UV,28856.05102,14.81658626
#303,m3,No UV,28883.72404,14.81796914
#006,m3,No UV,28890.6423,14.81831466
#282,m3,No UV,28932.15184,14.82038601
#970,m3,No UV,29008.25267,14.82417578
#291,m3,No UV,29029.00745,14.82520762
#974,m3,No UV,29091.27176,14.82829875
#022,m3,No UV,29105.10828,14.82898476
#009,m3,No UV,29112.02653,14.82932765
#970,m3,No UV,29112.02653,14.82932765
#291,m3,No UV,29118.94479,14.82967046
#003,m3,No UV,29139.69956,14.83069838
#291,m3,No UV,29160.45433,14.83172558
#263,m3,No UV,29201.96388,14.83377778
#317,m3,No UV,29201.96388,14.83377778
#131,m3,No UV,29243.47342,14.83582706
#131,m3,No UV,29271.14645,14.83719163
#303,m3,No UV,29284.98296,14.83787343
#022,m3,No UV,29333.41077,14.84025721
#263,m3,No UV,29354.16554,14.84127762
#131,m3,No UV,29361.08379,14.8416176
#263,m3,No UV,29361.08379,14.8416176
#263,m3,No UV,29381.83857,14.84263705
#289,m3,No UV,29457.9394,14.8463689
#282,m3,No UV,29464.85765,14.84670768
#006,m3,No UV,29499.44894,14.84840038
#289,m3,No UV,29499.44894,14.84840038
#974,m3,No UV,29547.87674,14.85076684
#131,m3,No UV,29575.54977,14.85211737
#022,m3,No UV,29582.46803,14.8524548
#009,m3,No UV,29610.14106,14.85380374
#009,m3,No UV,29623.97757,14.85447774
#970,m3,No UV,29630.89583,14.85481462
#263,m3,No UV,29644.73234,14.85548815
#022,m3,No UV,29658.56886,14.85616136
#317,m3,No UV,29720.83317,14.85918694
#263,m3,No UV,29866.11657,14.86622204
#009,m3,No UV,29942.2174,14.86989345
#974,m3,No UV,30011.39998,14.873223
#003,m3,No UV,30073.66429,14.87621304
#263,m3,No UV,30156.68338,14.88019015
#009,m3,No UV,30184.35641,14.88151342
#317,m3,No UV,30184.35641,14.88151342
#009,m3,No UV,30212.02944,14.88283548
#006,m3,No UV,30239.70247,14.88415632
#131,m3,No UV,30239.70247,14.88415632
#289,m3,No UV,30239.70247,14.88415632
#009,m3,No UV,30253.53898,14.88481629
#281,m3,No UV,30295.04852,14.8867944
#289,m3,No UV,30295.04852,14.8867944
#006,m3,No UV,30301.96678,14.88712382
#009,m3,No UV,30329.63981,14.88844074
#006,m3,No UV,30530.26927,14.89795269
#291,m3,No UV,30585.61533,14.90056568
#970,m3,No UV,30585.61533,14.90056568
#317,m3,No UV,30592.53359,14.90089197
#263,m3,No UV,30606.3701,14.90154433
#006,m3,No UV,30654.7979,14.90382527
#022,m3,No UV,30661.71616,14.90415083
#006,m3,No UV,30696.30745,14.9057775
#263,m3,No UV,30703.2257,14.90610261
#006,m3,No UV,30772.40827,14.90934973
#131,m3,No UV,30834.67259,14.91226591
#003,m3,No UV,30855.42736,14.91323666
#282,m3,No UV,30862.34562,14.91356009
#131,m3,No UV,30924.60993,14.91646778
#289,m3,No UV,30966.11948,14.91840298
#006,m3,No UV,30973.03774,14.91872526
#131,m3,No UV,30979.95599,14.91904747
#003,m3,No UV,31007.62902,14.92033559
#291,m3,No UV,31021.46554,14.92097922
#281,m3,No UV,31062.97508,14.92290839
#003,m3,No UV,31097.56637,14.92451406
#317,m3,No UV,31111.40288,14.92515583
#263,m3,No UV,31249.76803,14.93155786
#006,m3,No UV,31291.27757,14.93347294
#022,m3,No UV,31291.27757,14.93347294
#009,m3,No UV,31305.11408,14.93411074
#131,m3,No UV,31305.11408,14.93411074
#263,m3,No UV,31339.70537,14.935704
#263,m3,No UV,31374.29666,14.9372955
#006,m3,No UV,31395.05143,14.93824956
#289,m3,No UV,31415.8062,14.93920298
#006,m3,No UV,31443.47923,14.94047324
#289,m3,No UV,31464.234,14.9414252
#291,m3,No UV,31464.234,14.9414252
#009,m3,No UV,31471.15226,14.94174238
#291,m3,No UV,31581.84437,14.94680781
#009,m3,No UV,31644.10869,14.94964931
#006,m3,No UV,31651.02695,14.94996469
#263,m3,No UV,31699.45475,14.9521704
#009,m3,No UV,31727.12778,14.9534293
#022,m3,No UV,31768.63732,14.95531559
#022,m3,No UV,31782.47383,14.9559438
#131,m3,No UV,31803.22861,14.95688561
#022,m3,No UV,31810.14686,14.95719941
#263,m3,No UV,31886.24769,14.96064671
#022,m3,No UV,31900.08421,14.96127261
#281,m3,No UV,31900.08421,14.96127261
#970,m3,No UV,31907.00246,14.96158546
#022,m3,No UV,31913.92072,14.96189824
#131,m3,No UV,31913.92072,14.96189824
#291,m3,No UV,31913.92072,14.96189824
#303,m3,No UV,31948.51201,14.96346112
#131,m3,No UV,31955.43027,14.96377349
#003,m3,No UV,31976.18504,14.96471021
#291,m3,No UV,31996.93981,14.96564631
#131,m3,No UV,32059.20412,14.96845099
#303,m3,No UV,32073.04064,14.96907351
#009,m3,No UV,32114.55018,14.97093947
#009,m3,No UV,32356.68919,14.98177637
#003,m3,No UV,32370.5257,14.98239317
#974,m3,No UV,32418.9535,14.9845499
#009,m3,No UV,32439.70827,14.98547323
#009,m3,No UV,32529.64562,14.98946749
#009,m3,No UV,32543.48213,14.99008101
#009,m3,No UV,32564.2369,14.9910008
#970,m3,No UV,32619.58296,14.99345072
#006,m3,No UV,32633.41948,14.99406255
#022,m3,No UV,32640.33773,14.99436836
#291,m3,No UV,32654.17425,14.99497981
#281,m3,No UV,32681.84728,14.99620191
#131,m3,No UV,32688.76553,14.99650728
#317,m3,No UV,32695.68379,14.99681258
#009,m3,No UV,32744.11159,14.99894787
#303,m3,No UV,32799.45765,15.00138434
#263,m3,No UV,32806.37591,15.00168861
#006,m3,No UV,32813.29417,15.00199281
#009,m3,No UV,32827.13068,15.00260103
#970,m3,No UV,32889.395,15.00533485
#289,m3,No UV,32910.14977,15.00624497
#317,m3,No UV,32986.2506,15.00957718
#009,m3,No UV,33055.43317,15.0125998
#291,m3,No UV,33110.77923,15.01501334
#291,m3,No UV,33124.61574,15.0156161
#022,m3,No UV,33145.37051,15.01651976
#289,m3,No UV,33214.55309,15.01952788
#009,m3,No UV,33235.30786,15.0204291
#291,m3,No UV,33235.30786,15.0204291
#009,m3,No UV,33242.22612,15.02072938
#291,m3,No UV,33256.06263,15.02132975
#006,m3,No UV,33311.40869,15.02372874
#003,m3,No UV,33318.32695,15.02402834
#022,m3,No UV,33332.16346,15.02462734
#289,m3,No UV,33332.16346,15.02462734
#009,m3,No UV,33408.26429,15.02791741
#009,m3,No UV,33422.1008,15.0285148
#303,m3,No UV,33429.01906,15.0288134
#006,m3,No UV,33456.69209,15.03000719
#009,m3,No UV,33512.03815,15.03239181
#289,m3,No UV,33574.30246,15.03506981
#009,m3,No UV,33581.22072,15.03536705
#289,m3,No UV,33581.22072,15.03536705
#291,m3,No UV,33601.97549,15.03625843
#131,m3,No UV,33657.32155,15.03863275
#009,m3,No UV,33705.74935,15.04070708
#131,m3,No UV,33705.74935,15.04070708
#281,m3,No UV,33968.64313,15.05191597
#291,m3,No UV,34086.2535,15.05690242
#009,m3,No UV,34113.92653,15.0580732
#289,m3,No UV,34148.51782,15.05953534
#009,m3,No UV,34176.19084,15.06070399
#003,m3,No UV,34203.86387,15.06187169
#009,m3,No UV,34342.22902,15.06769606
#022,m3,No UV,34480.59416,15.07349701
#003,m3,No UV,34515.18545,15.07494362
#009,m3,No UV,34549.77674,15.07638877
#970,m3,No UV,34577.44977,15.07754385
#022,m3,No UV,34584.36802,15.07783247
#006,m3,No UV,34598.20454,15.07840955
#282,m3,No UV,34750.4062,15.08474222
#291,m3,No UV,34833.42528,15.08818472
#131,m3,No UV,34868.01657,15.08961668
#317,m3,No UV,34874.93483,15.0899029
#009,m3,No UV,34944.1174,15.09276199
#006,m3,No UV,34957.95391,15.09333313
#291,m3,No UV,34992.5452,15.09475998
#291,m3,No UV,35013.29997,15.09561542
#131,m3,No UV,35054.80952,15.09732477
#009,m3,No UV,35110.15557,15.09960077
#263,m3,No UV,35117.07383,15.09988502
#970,m3,No UV,35117.07383,15.09988502
#289,m3,No UV,35255.43898,15.10555822
#131,m3,No UV,35290.03026,15.10697305
#263,m3,No UV,35331.53981,15.10866901
#970,m3,No UV,35331.53981,15.10866901
#317,m3,No UV,35379.96761,15.11064511
#131,m3,No UV,35400.72238,15.11149118
#003,m3,No UV,35407.64064,15.11177309
#003,m3,No UV,35469.90495,15.11430784
#289,m3,No UV,35469.90495,15.11430784
#291,m3,No UV,35469.90495,15.11430784
#303,m3,No UV,35497.57798,15.11543297
#282,m3,No UV,35504.49624,15.11571412
#006,m3,No UV,35539.08752,15.11711902
#291,m3,No UV,35546.00578,15.11739984
#131,m3,No UV,35594.43358,15.11936402
#009,m3,No UV,35684.37093,15.12300472
#131,m3,No UV,35718.96221,15.12440254
#006,m3,No UV,35760.47176,15.12607815
#282,m3,No UV,35760.47176,15.12607815
#006,m3,No UV,35767.39001,15.12635723
#009,m3,No UV,35781.22653,15.12691522
#131,m3,No UV,35795.06304,15.127473
#317,m3,No UV,35822.73607,15.12858791
#006,m3,No UV,35864.24562,15.13025866
#970,m3,No UV,35919.59167,15.13248333
#022,m3,No UV,35988.77425,15.13525935
#291,m3,No UV,36002.61076,15.13581391
#970,m3,No UV,36023.36553,15.13664535
#291,m3,No UV,36057.95682,15.13803003
#131,m3,No UV,36078.71159,15.1388602
#263,m3,No UV,36327.76885,15.14878514
#974,m3,No UV,36341.60537,15.14933453
#282,m3,No UV,36390.03317,15.15125575
#003,m3,No UV,36417.7062,15.15235244
#022,m3,No UV,36466.134,15.15426964
#291,m3,No UV,36535.31657,15.15700409
#003,m3,No UV,36576.82611,15.15864227
#291,m3,No UV,36666.76346,15.16218531
#003,m3,No UV,36694.43649,15.16327372
#009,m3,No UV,36715.19126,15.16408949
#291,m3,No UV,36777.45557,15.16653405
#009,m3,No UV,36805.1286,15.16761919
#303,m3,No UV,36812.04686,15.16789035
#291,m3,No UV,36832.80163,15.16870352
#291,m3,No UV,36867.39292,15.17005778
#003,m3,No UV,36936.57549,15.1727625
#022,m3,No UV,36964.24852,15.17384296
#263,m3,No UV,37047.26761,15.17707952
#022,m3,No UV,37088.77715,15.17869508
#009,m3,No UV,37192.55101,15.18272608
#970,m3,No UV,37234.06055,15.18433534
#003,m3,No UV,37240.97881,15.18460337
#291,m3,No UV,37240.97881,15.18460337
#263,m3,No UV,37254.81532,15.18513929
#289,m3,No UV,37261.73358,15.18540718
#289,m3,No UV,37261.73358,15.18540718
#006,m3,No UV,37282.48835,15.18621053
#303,m3,No UV,37372.4257,15.18968659
#970,m3,No UV,37386.26221,15.19022062
#317,m3,No UV,37490.03607,15.19421959
#022,m3,No UV,37566.1369,15.19714514
#263,m3,No UV,37614.5647,15.19900377
#263,m3,No UV,37711.4203,15.20271387
#291,m3,No UV,37739.09333,15.20377214
#003,m3,No UV,37746.01159,15.20403659
#291,m3,No UV,37856.7037,15.20826118
#009,m3,No UV,37925.88628,15.21089527
#282,m3,No UV,37988.15059,15.21326186
#291,m3,No UV,38015.82362,15.21431243
#003,m3,No UV,38126.51574,15.21850707
#006,m3,No UV,38133.434,15.21876883
#263,m3,No UV,38209.53483,15.22164507
#974,m3,No UV,38251.04437,15.22321152
#006,m3,No UV,38403.24603,15.22894064
#281,m3,No UV,38424.0008,15.22972012
#291,m3,No UV,38465.51034,15.23127783
#003,m3,No UV,38493.18337,15.23231537
#317,m3,No UV,38513.93814,15.23309303
#022,m3,No UV,38590.03897,15.23594088
#006,m3,No UV,38714.5676,15.24058891
#006,m3,No UV,38735.32238,15.24136213
#970,m3,No UV,38735.32238,15.24136213
#003,m3,No UV,38797.58669,15.2436793
#303,m3,No UV,38811.42321,15.24419372
#289,m3,No UV,38825.25972,15.24470796
#003,m3,No UV,38859.85101,15.24599275
#281,m3,No UV,38984.37964,15.25060856
#263,m3,No UV,39012.05267,15.25163229
#003,m3,No UV,39025.88918,15.25214388
#131,m3,No UV,39025.88918,15.25214388
#303,m3,No UV,39164.25433,15.25724987
#003,m3,No UV,39185.0091,15.25801421
#006,m3,No UV,39240.35516,15.26005048
#291,m3,No UV,39240.35516,15.26005048
#291,m3,No UV,39261.10993,15.26081334
#009,m3,No UV,39295.70121,15.26208388
#970,m3,No UV,39295.70121,15.26208388
#006,m3,No UV,39309.53773,15.26259178
#291,m3,No UV,39323.37424,15.2630995
#289,m3,No UV,39337.21076,15.26360705
#003,m3,No UV,39489.41242,15.26917828
#974,m3,No UV,39648.53233,15.27497984
#317,m3,No UV,39821.48877,15.28125954
#003,m3,No UV,39835.32528,15.28176074
#022,m3,No UV,39835.32528,15.28176074
#303,m3,No UV,39959.85391,15.28626369
#317,m3,No UV,39973.69043,15.28676315
#974,m3,No UV,39987.52694,15.28726244
#009,m3,No UV,40022.11823,15.28850991
#006,m3,No UV,40056.70951,15.28975629
#003,m3,No UV,40229.66594,15.29597214
#970,m3,No UV,40257.33897,15.29696419
#003,m3,No UV,40278.09374,15.29770779
#281,m3,No UV,40298.84852,15.298451
#291,m3,No UV,40361.11283,15.30067833
#289,m3,No UV,40368.03109,15.3009256
#970,m3,No UV,40402.62238,15.30216132
#022,m3,No UV,40416.45889,15.3026553
#281,m3,No UV,40513.31449,15.3061085
#317,m3,No UV,40575.57881,15.30832405
#281,m3,No UV,40603.25184,15.30930765
#974,m3,No UV,40603.25184,15.30930765
#006,m3,No UV,40624.00661,15.31004491
#022,m3,No UV,40630.92486,15.31029058
#289,m3,No UV,40672.43441,15.31176372
#131,m3,No UV,40700.10744,15.31274498
#006,m3,No UV,40713.94395,15.31323536
#289,m3,No UV,40734.69872,15.31397062
#022,m3,No UV,40769.29001,15.31519521
#009,m3,No UV,40817.71781,15.3169079
#003,m3,No UV,40859.22735,15.3183743
#970,m3,No UV,40859.22735,15.3183743
#006,m3,No UV,40879.98213,15.31910694
#131,m3,No UV,40914.57341,15.32032719
#006,m3,No UV,40935.32818,15.32105884
#006,m3,No UV,40956.08296,15.32179012
#291,m3,No UV,41039.10204,15.32471154
#022,m3,No UV,41066.77507,15.32568404
#022,m3,No UV,41108.28462,15.32714155
#003,m3,No UV,41115.20287,15.32738433
#003,m3,No UV,41191.3037,15.33005217
#009,m3,No UV,41371.17839,15.33633843
#022,m3,No UV,41371.17839,15.33633843
#022,m3,No UV,41412.68793,15.33778522
#291,m3,No UV,41412.68793,15.33778522
#009,m3,No UV,41447.27922,15.33898978
#022,m3,No UV,41454.19748,15.33923057
#291,m3,No UV,41523.38005,15.34163627
#974,m3,No UV,41530.29831,15.34187661
#263,m3,No UV,41571.80785,15.34331787
#263,m3,No UV,41578.72611,15.34355794
#003,m3,No UV,41620.23565,15.34499751
#291,m3,No UV,41640.99042,15.34571676
#289,m3,No UV,41675.58171,15.34691472
#974,m3,No UV,41779.35557,15.35050262
#317,m3,No UV,41848.53814,15.35288961
#970,m3,No UV,41979.98503,15.35741403
#281,m3,No UV,41993.82154,15.35788946
#970,m3,No UV,42007.65806,15.35836474
#291,m3,No UV,42035.33109,15.35931482
#263,m3,No UV,42063.00412,15.36026427
#291,m3,No UV,42146.0232,15.36310889
#317,m3,No UV,42194.451,15.36476566
#022,m3,No UV,42270.55183,15.36736533
#003,m3,No UV,42318.97964,15.36901722
#009,m3,No UV,42574.95515,15.37771739
#291,m3,No UV,42574.95515,15.37771739
#131,m3,No UV,42595.70993,15.37842051
#263,m3,No UV,42761.7481,15.38403321
#974,m3,No UV,42837.84893,15.38659842
#131,m3,No UV,42844.76719,15.38683139
#131,m3,No UV,42879.35847,15.3879957
#303,m3,No UV,42962.37756,15.39078621
#006,m3,No UV,43066.15142,15.39426678
#303,m3,No UV,43163.00702,15.39750776
#263,m3,No UV,43183.76179,15.3982013
#022,m3,No UV,43197.59831,15.39866348
#317,m3,No UV,43197.59831,15.39866348
#022,m3,No UV,43204.51656,15.39889452
#263,m3,No UV,43225.27134,15.3995874
#022,m3,No UV,43273.69914,15.40120283
#022,m3,No UV,43273.69914,15.40120283
#003,m3,No UV,43322.12694,15.40281645
#291,m3,No UV,43329.04519,15.40304683
#970,m3,No UV,43329.04519,15.40304683
#003,m3,No UV,43377.473,15.40465839
#131,m3,No UV,43425.9008,15.40626816
#974,m3,No UV,43446.65557,15.40695751
#003,m3,No UV,43564.26594,15.41085761
#006,m3,No UV,43571.1842,15.4110867
#006,m3,No UV,43585.02071,15.41154477
#003,m3,No UV,43730.30412,15.41634576
#006,m3,No UV,43771.81366,15.41771454
#970,m3,No UV,43813.3232,15.41908203
#970,m3,No UV,43917.09706,15.42249507
#317,m3,No UV,43924.01532,15.42272232
#291,m3,No UV,44007.03441,15.42544653
#303,m3,No UV,44041.62569,15.4265801
#317,m3,No UV,44041.62569,15.4265801
#009,m3,No UV,44055.46221,15.42703328
#263,m3,No UV,44062.38046,15.42725982
#970,m3,No UV,44090.05349,15.42816561
#009,m3,No UV,44096.97175,15.42839197
#022,m3,No UV,44200.74561,15.43178309
#131,m3,No UV,44235.33689,15.43291169
#009,m3,No UV,44283.7647,15.43449025
#291,m3,No UV,44283.7647,15.43449025
#291,m3,No UV,44311.43772,15.43539152
#006,m3,No UV,44332.1925,15.43606709
#131,m3,No UV,44359.86553,15.43696737
#291,m3,No UV,44366.78378,15.43719235
#003,m3,No UV,44408.29333,15.43854151
#970,m3,No UV,44415.21158,15.43876624
#263,m3,No UV,44429.0481,15.43921561
#291,m3,No UV,44442.88461,15.43966484
#282,m3,No UV,44449.80287,15.4398894
#291,m3,No UV,44456.72113,15.44011393
#022,m3,No UV,44470.55764,15.44056288
#970,m3,No UV,44518.98544,15.44213309
#291,m3,No UV,44546.65847,15.4430296
#263,m3,No UV,44588.16802,15.4443733
#289,m3,No UV,44608.92279,15.44504469
#009,m3,No UV,44719.6149,15.44862014
#003,m3,No UV,44726.53316,15.44884332
#282,m3,No UV,44795.71573,15.45107314
#006,m3,No UV,44816.4705,15.45174141
#006,m3,No UV,44830.30702,15.45218676
#291,m3,No UV,44920.24436,15.45507816
#291,m3,No UV,44954.83565,15.45618869
#022,m3,No UV,45058.60951,15.45951517
#317,m3,No UV,45134.71034,15.46194973
#970,m3,No UV,45418.35889,15.47098796
#006,m3,No UV,45577.4788,15.4760335
#291,m3,No UV,45598.23357,15.47669032
#006,m3,No UV,45653.57963,15.47844036
#006,m3,No UV,45674.3344,15.47909608
#281,m3,No UV,45708.92569,15.48018829
#003,m3,No UV,45881.88212,15.48563695
#303,m3,No UV,45951.06469,15.48781067
#291,m3,No UV,45957.98295,15.48802786
#006,m3,No UV,45978.73772,15.48867924
#291,m3,No UV,46061.75681,15.49128182
#022,m3,No UV,46248.54976,15.49712051
#291,m3,No UV,46255.46801,15.4973363
#022,m3,No UV,46262.38627,15.49755206
#291,m3,No UV,46283.14104,15.49819916
#006,m3,No UV,46379.99664,15.5012151
#006,m3,No UV,46386.9149,15.50143028
#291,m3,No UV,46518.36179,15.50551267
#022,m3,No UV,46587.54436,15.50765667
#291,m3,No UV,46629.05391,15.50894154
#303,m3,No UV,46635.97216,15.50915557
#291,m3,No UV,46732.82776,15.51214872
#970,m3,No UV,46753.58254,15.5127893
#289,m3,No UV,46829.68337,15.51513566
#003,m3,No UV,46912.70245,15.51769099
#974,m3,No UV,46940.37548,15.51854176
#289,m3,No UV,46995.72154,15.5202418
#022,m3,No UV,47106.41366,15.52363588
#006,m3,No UV,47134.08669,15.52448315
#303,m3,No UV,47217.10577,15.52702199
#131,m3,No UV,47355.47092,15.53124349
#289,m3,No UV,47376.22569,15.53187565
#009,m3,No UV,47390.0622,15.53229693
#970,m3,No UV,47445.40826,15.53398085
#303,m3,No UV,47521.50909,15.53629303
#003,m3,No UV,47604.52818,15.53881119
#303,m3,No UV,47611.44644,15.53902084
#263,m3,No UV,47652.95598,15.54027809
#974,m3,No UV,47735.97507,15.54278931
#131,m3,No UV,47798.23938,15.54466986
#970,m3,No UV,47874.34021,15.54696498
#263,m3,No UV,47888.17673,15.54738189
#970,m3,No UV,47964.27756,15.54967271
#974,m3,No UV,48026.54187,15.55154431
#009,m3,No UV,48054.2149,15.55237536
#970,m3,No UV,48185.66179,15.5563163
#003,m3,No UV,48234.08959,15.55776552
#009,m3,No UV,48282.51739,15.55921328
#291,m3,No UV,48420.88253,15.56334175
#303,m3,No UV,48427.80079,15.56354787
#003,m3,No UV,48455.47382,15.56437203
#006,m3,No UV,48524.65639,15.56643038
#263,m3,No UV,48531.57465,15.56663605
#003,m3,No UV,48545.41117,15.56704731
#006,m3,No UV,48635.34851,15.56971764
#006,m3,No UV,48697.61283,15.57156343
#006,m3,No UV,48711.44934,15.57197329
#022,m3,No UV,48732.20411,15.57258786
#022,m3,No UV,48746.04063,15.57299742
#289,m3,No UV,48829.05971,15.57545238
#263,m3,No UV,48884.40577,15.5770867
#131,m3,No UV,48918.99706,15.57810721
#281,m3,No UV,48925.91531,15.57831122
#974,m3,No UV,49022.77092,15.58116441
#974,m3,No UV,49085.03523,15.58299563
#291,m3,No UV,49133.46303,15.58441831
#003,m3,No UV,49202.6456,15.58644827
#009,m3,No UV,49264.90992,15.5882728
#303,m3,No UV,49368.68378,15.59130856
#006,m3,No UV,49382.52029,15.59171285
#970,m3,No UV,49534.72195,15.59615253
#263,m3,No UV,49590.06801,15.59776358
#006,m3,No UV,49638.49581,15.59917178
#970,m3,No UV,49638.49581,15.59917178
#263,m3,No UV,49673.0871,15.60017679
#022,m3,No UV,49714.59664,15.60138188
#317,m3,No UV,49749.18793,15.60238536
#009,m3,No UV,49763.02444,15.60278655
#303,m3,No UV,49776.86096,15.60318763
#317,m3,No UV,49852.96179,15.6053916
#131,m3,No UV,49866.7983,15.60579196
#022,m3,No UV,49908.30784,15.60699237
#131,m3,No UV,49963.6539,15.60859137
#006,m3,No UV,50046.67299,15.61098654
#009,m3,No UV,50081.26428,15.61198336
#263,m3,No UV,50095.10079,15.6123819
#131,m3,No UV,50171.20162,15.61457187
#263,m3,No UV,50178.11988,15.61477079
#263,m3,No UV,50233.46594,15.6163612
#303,m3,No UV,50233.46594,15.6163612
#317,m3,No UV,50254.22071,15.61695715
